Date,Open,High,Low,Close,Volume,Rolling30
11-01-2023,129.5715983,131.8026924,128.7917073,131.782959,69458900,134.42702484
12-01-2023,132.1679857,132.5431162,129.7591853,131.7039948,71379600,134.17166799
13-01-2023,130.3416126,133.1946549,129.9763489,133.0366974,57809700,133.73499196666666
17-01-2023,133.1057932,135.5343263,132.4147478,134.2015991,63646600,133.32793172333334
18-01-2023,135.0703537,136.8374566,133.3032358,133.4809418,69672800,132.91330210666666
19-01-2023,132.3653917,134.50764,132.0593583,133.5401764,58280400,132.53947754333333
20-01-2023,133.5500428,136.2550092,132.5036004,136.1069183,80223600,132.37362620333334
23-01-2023,136.3537416,141.487257,136.1365537,139.3055115,81760300,132.37922058333334
24-01-2023,138.5157394,141.3293002,138.5058727,140.7073517,66435100,132.37527161
25-01-2023,139.0882864,140.6085861,137.0348838,140.0458832,65799300,132.36539764666665
26-01-2023,141.3391431,142.4053339,140.0853797,142.1190491,54105100,132.34795736
27-01-2023,141.3293063,145.3472522,141.2503275,144.0638733,70555800,132.36309509666665
30-01-2023,143.106268,143.6887195,141.0232499,141.1713257,64015300,132.35618439
31-01-2023,140.8751606,142.4941878,140.4605334,142.4448242,65874500,132.61253001
01-02-2023,142.1289,144.7351388,139.5127945,143.5702209,77663600,132.97187449
02-02-2023,146.9958816,149.2467241,146.275221,148.8913422,118339000,133.57901051666667
03-02-2023,146.1370276,155.3674681,145.9395881,152.524292,154357300,134.30954742333333
06-02-2023,150.6189424,151.1421635,148.8518245,149.7896729,69858300,134.84527333666668
07-02-2023,148.7136329,153.2449329,148.7136329,152.672348,83322600,135.58304952
08-02-2023,151.9121913,152.6032367,149.2368401,149.9772491,64120100,136.24316558666666
09-02-2023,151.8134644,152.3564341,148.4964314,148.9406738,56007100,136.92894846333334
10-02-2023,147.7740155,149.6327978,147.5367174,149.3065186,57450700,137.75822525
13-02-2023,149.2472063,152.5198655,149.217546,152.114502,62199000,138.56362253999998
14-02-2023,150.4039679,152.0353637,149.1581871,151.4717865,61707600,139.33706665333332
15-02-2023,151.382831,153.7458698,151.1554297,153.5777893,65573800,140.3406395
16-02-2023,151.778303,154.5664988,151.6201194,151.976059,68167900,141.24837087666668
17-02-2023,150.6314065,151.2740681,149.1483274,150.8291473,59144100,142.1619677266667
21-02-2023,148.5056523,149.5932497,146.7358512,146.8050537,58867200,142.79005483333333
22-02-2023,147.1906521,148.2584709,145.4999504,147.2302094,51011300,143.41487325666668
23-02-2023,148.39691,148.6440899,145.5790685,147.7146912,48394200,144.03675538000002
24-02-2023,145.4505202,145.5296196,144.0762008,145.0550385,55469600,144.47915803000004
27-02-2023,146.0437507,147.4872726,145.786674,146.2513733,44998500,144.96407064666667
28-02-2023,145.3911918,147.3982909,145.1736723,145.7471313,50547000,145.38775177666668
01-03-2023,145.1736645,145.5691462,143.3741881,143.6708069,55479000,145.70339203666668
02-03-2023,142.7513138,145.0550319,142.2767177,144.2640533,52238100,146.06282908666665
03-03-2023,146.3700025,149.405378,145.6680202,149.3262787,70732300,146.58903249666668
06-03-2023,152.0551388,154.536834,151.7288747,152.094696,87558000,147.12195842
07-03-2023,151.9661791,152.2924584,149.425178,149.8898773,56182000,147.47477061333336
08-03-2023,151.0862176,151.738776,150.1172767,151.1455383,47204800,147.82271016666667
09-03-2023,151.8277484,152.7966892,148.535311,148.8912506,53833600,148.11755574666668
10-03-2023,148.5155459,149.2373068,145.9448694,146.8248291,68572400,148.27441508
13-03-2023,146.1425862,151.4124615,146.0338265,148.772583,84457100,148.43137207
14-03-2023,149.573478,151.6695585,148.4067963,150.8686981,73695900,148.75461781666667
15-03-2023,149.4844776,151.521237,148.2287998,151.2641754,77167900,149.04859618999998
16-03-2023,150.4435719,154.695069,149.9294335,154.0919495,76161100,149.39932047666665
17-03-2023,154.3193294,154.9718878,152.5396314,153.2515106,98944600,149.54465942333334
20-03-2023,153.3207023,156.0396803,152.4110673,155.6244049,73641400,149.64799652000002
21-03-2023,155.5453339,157.6018568,154.7741189,157.4832153,73938300,149.90444793333333
22-03-2023,157.5029944,160.3109538,156.0297972,156.0495758,75701800,150.0170221933333
23-03-2023,157.0383136,159.7276318,155.9012772,157.1371765,67622100,150.25568644
24-03-2023,157.0679718,158.5312724,156.0693706,158.4422913,59196500,150.5724070233333
27-03-2023,158.1357693,158.9564081,156.089113,156.4944916,52390300,150.81200612333336
28-03-2023,156.1879794,156.7021177,154.2204227,155.871582,45992200,150.93724212333333
29-03-2023,157.5722047,159.2332611,157.5524412,158.9564209,51305700,151.18672993666667
30-03-2023,159.7078189,160.6372174,159.4507573,160.5284576,49501700,151.41841888
31-03-2023,160.6075691,163.1386881,160.0835491,163.0398102,68749800,151.78721058666667
03-04-2023,162.4169409,164.4141432,162.3675019,164.2955017,56976200,152.23608906666666
04-04-2023,164.7206557,164.9579387,163.2474584,163.7615967,46278300,152.80130716666665
05-04-2023,162.8816451,163.1881457,159.9748076,161.9126892,51511700,153.29072316000003
06-04-2023,160.597696,163.0991701,160.1725539,162.8025513,45390100,153.79365183
10-04-2023,159.59909,160.2022095,158.2742096,160.2022095,47716900,154.29855752999998
11-04-2023,160.5186175,160.5284993,158.6993621,158.9860992,47644200,154.72304839333336
12-04-2023,159.4013367,160.2318573,157.9775784,158.2939758,50133100,155.14127654333333
13-04-2023,159.8067228,163.9296809,159.5990851,163.6923828,68445600,155.80866240666668
14-04-2023,162.7333277,164.4438232,161.9720246,163.346344,49386500,156.44473876333333
17-04-2023,163.2276688,163.5242876,162.1796287,163.3660889,41516200,156.9127324366667
18-04-2023,164.2262807,165.5215006,163.781345,164.5921021,49923000,157.32931263999998
19-04-2023,163.9297009,166.2630796,163.6726242,165.7390594,47720200,157.85761870999997
20-04-2023,164.2163849,165.9763041,163.6923649,164.7700653,52456400,158.31176960999997
21-04-2023,163.1881534,164.5723547,162.6344729,163.158493,58337300,158.78734435666667
24-04-2023,163.1386866,163.7319243,162.0412076,163.4649658,41949600,159.34201557999998
25-04-2023,163.3265412,164.433902,161.8830044,161.9225616,48714100,159.7803482
26-04-2023,161.2205886,163.415547,160.963527,161.9126892,45498800,160.14848123666667
27-04-2023,163.326546,166.6585253,163.326546,166.5102234,64902300,160.65668283666668
28-04-2023,166.5893363,167.9339952,165.9862168,167.7658997,55209200,161.11248117666668
01-05-2023,167.3704098,168.5272096,166.73763,167.6769104,52472900,161.59332783666667
02-05-2023,168.1712815,168.4283582,165.650044,166.6387634,48425700,161.96047312
03-05-2023,167.587959,168.9919389,165.2743589,165.5610809,65136000,162.22973530666664
04-05-2023,163.0299431,165.1556838,162.456484,163.9197845,81235400,162.4920755966667
05-05-2023,169.0512504,172.3338063,168.8337309,171.6120453,113316400,162.97457122333333
08-05-2023,170.5343181,171.888874,170.1684968,171.5428162,55962800,163.41125538666665
09-05-2023,171.0978961,171.5823589,169.6642559,169.8323364,45326900,163.85585021333333
10-05-2023,171.0682253,172.0668264,169.9608493,171.6021271,53724500,164.38020171666668
11-05-2023,171.888856,172.6204986,170.2277997,171.789978,49514700,164.80798695333334
12-05-2023,171.8988932,172.3345339,169.3048702,170.859314,45497800,165.15234883333335
15-05-2023,171.4434796,171.492987,169.77023,170.3642883,37266700,165.3964981033333
16-05-2023,170.2850796,171.4236736,170.0969606,170.3642883,42110300,165.59879099
17-05-2023,170.0078683,171.2157607,168.7306474,170.9781494,57951600,165.83934274666666
18-05-2023,171.2850615,173.502862,170.8692268,173.314743,65496700,166.21941120666668
19-05-2023,174.6414478,174.6414478,173.2058247,173.423645,55772400,166.57344766333335
22-05-2023,172.255309,172.9780832,171.7305641,172.4731293,43570900,166.98247832333334
23-05-2023,171.4137577,171.6612795,169.5820908,169.859314,50747300,167.34491881666665
24-05-2023,169.3939704,170.7107879,168.8296287,170.1365356,45143500,167.73967081
25-05-2023,170.7009094,172.1761295,169.9880456,171.2751617,56058300,167.99243010666666
26-05-2023,171.6018644,174.0275742,171.3939395,173.6909332,54835000,168.33724974666666
30-05-2023,175.2057935,177.2156688,174.8196602,175.5424194,55964400,168.74312743
31-05-2023,175.5721134,177.5720932,175.0077566,175.4929047,99625300,169.10648751666668
01-06-2023,175.9384565,178.3344652,175.1760853,178.3047638,68901800,169.52534433
02-06-2023,179.2354435,179.9780087,177.4829853,179.1562347,61945900,170.00488331
05-06-2023,180.8195882,183.1165821,176.2750776,177.7998199,121946500,170.49292754
06-06-2023,178.1859629,178.3344699,175.6711334,177.4335022,64848400,170.95854542
07-06-2023,176.6711153,179.4136603,175.5622228,176.0572662,61944600,171.42970224
08-06-2023,176.1364685,179.0473266,175.7008429,178.780014,50214900,171.9919464
09-06-2023,179.700778,180.4235372,178.8394072,179.1661377,48870700,172.41381021
12-06-2023,179.4730703,182.0670934,179.1760412,181.9680786,54274900,172.88721617333334
13-06-2023,180.9878895,182.3244977,180.6314576,181.4928284,54929100,173.3477467733333
14-06-2023,181.5522431,182.562136,180.2156348,182.1264954,57462900,173.86400450666667
15-06-2023,182.1364255,184.671046,181.958202,184.1660919,65433200,174.48417154
16-06-2023,184.8789386,185.1363709,182.443333,183.0868835,101235600,175.12307484
20-06-2023,182.5819365,184.2551859,182.5819365,183.1759796,49799100,175.50853931666668
21-06-2023,183.067052,183.572006,180.7799538,182.1363831,49515700,175.86165821333333
22-06-2023,181.9185925,185.1957781,181.8492792,185.1462708,51245300,176.37212269333332
23-06-2023,183.7106189,185.700688,183.1759635,184.8294067,53079300,176.81303201333333
26-06-2023,184.9779592,186.1858666,183.393814,183.4334259,48088700,177.20114694333333
27-06-2023,184.0472681,186.5224855,183.8294477,186.195755,50730800,177.7123616433333
28-06-2023,186.0670403,188.0175129,185.7403249,187.3739624,51216800,178.27935078000002
29-06-2023,187.2056476,188.1858392,187.0670361,187.7105865,46347300,178.85756072
30-06-2023,189.7303802,192.5521191,189.3640377,192.0471802,85069600,179.55986174666668
03-07-2023,191.8590616,191.9580763,189.8590815,190.5521545,31458200,180.13444213000002
05-07-2023,189.6709607,191.0669717,188.730366,189.4333344,46920300,180.66809844333332
06-07-2023,187.958112,190.1165095,187.3244569,189.9085846,45094300,181.24928028666668
07-07-2023,189.512554,190.7600582,188.3541541,188.7897797,46778000,181.88029581
10-07-2023,187.3838612,188.1066356,185.1858668,186.7403107,59922200,182.43375498000003
11-07-2023,187.2848567,187.4234682,184.7502364,186.2155609,46638100,182.93176828666665
12-07-2023,187.7996899,189.7996698,186.6016931,187.8888092,60750200,183.40503082
13-07-2023,188.6115567,189.2947191,187.898693,188.6511536,41342300,183.84198862666665
14-07-2023,188.344236,189.2848156,187.7501929,188.7996826,41573900,184.28554789
17-07-2023,189.9976625,192.393686,189.9085584,192.0669556,50520200,184.74428761666667
18-07-2023,191.433317,192.403598,190.5125283,191.8095398,48353800,185.16606445333335
19-07-2023,191.185796,196.2649317,190.7402447,193.1659698,80507300,185.67826945
20-07-2023,193.1560619,194.5223867,190.5917403,191.2154999,59581200,186.13766937333332
21-07-2023,192.1758994,193.0372702,189.3343393,190.0373077,71917800,186.60367075666667
24-07-2023,191.4927249,192.9778554,190.3442204,190.8392639,45377800,187.00564575333334
25-07-2023,191.4135192,192.5125164,191.0075799,191.7006378,37283200,187.42346242333332
26-07-2023,191.7501407,193.7006132,191.4036193,192.5719147,47471900,187.77692362666667
27-07-2023,194.0768578,195.2451532,190.6412547,191.3046112,47460200,188.10398305333334
28-07-2023,192.7402284,194.6808055,192.2154835,193.8887329,48291400,188.49605763666668
31-07-2023,194.1164454,194.5421907,193.3243728,194.5025787,38824100,188.84060719666667
01-08-2023,194.294658,194.7797909,193.3441679,193.6708984,35175100,189.19340769333334
02-08-2023,193.1065496,193.2451612,189.948185,190.6709442,50389300,189.44323984666667
03-08-2023,189.6709767,190.4630343,188.7996953,189.2749329,61235200,189.6811915066667
04-08-2023,183.6809496,185.5225121,180.1166303,180.1859436,115799700,189.51584726666667
07-08-2023,180.3245409,181.3146278,175.5919265,177.0770569,97576100,189.25743560666666
08-08-2023,177.9087137,178.4829659,175.8196298,178.0176239,67823000,189.07690887333334
09-08-2023,179.0770251,179.1364279,175.2552888,176.4235992,60378500,188.75117034666667
10-08-2023,177.7007905,178.9582051,175.8394375,176.2057648,54686900,188.37889709333334
11-08-2023,175.7993034,177.0881425,175.0359028,176.2652588,51988100,187.99738617
14-08-2023,176.4437323,178.1489828,175.7893888,177.9209595,43675600,187.52651214666668
15-08-2023,177.3459364,177.9407817,175.5316286,175.9281921,43622600,187.03904673333332
16-08-2023,175.6109354,177.0088317,174.9863334,175.0557404,46964900,186.5597936
17-08-2023,175.6208373,175.9876593,171.992222,172.5077667,66062900,185.97976633666667
18-08-2023,170.82234,173.59833,170.4852595,172.9935608,61114200,185.45322570666664
21-08-2023,173.5685847,174.6194916,172.2499892,174.3319702,46311900,185.03961435666668
22-08-2023,175.5415275,176.1562055,174.7384765,175.7100677,42084200,184.68943125
23-08-2023,176.9890181,179.9930316,176.8006451,179.5667114,52722800,184.41202798999998
24-08-2023,179.1205417,179.5468618,174.500503,174.8673401,54945800,183.95256754
25-08-2023,175.8587997,177.6136094,174.3121807,177.0782471,51449600,183.56185302333333
28-08-2023,178.5455506,179.0412627,177.0187643,178.6446991,43820700,183.11444447333332
29-08-2023,178.1588779,183.3142793,177.9605961,182.5409698,53003900,182.80549213999998
30-08-2023,183.3539448,186.2389921,183.155663,186.0406952,60813900,182.56798298666666
31-08-2023,186.2290781,187.4980996,185.8721648,186.2588196,60794500,182.40276031
01-09-2023,187.8649619,188.291267,186.665332,187.8352203,45732600,182.32935739666667
05-09-2023,186.6653151,188.3507329,186.0010628,188.0731354,45280000,182.23715311333333
06-09-2023,186.7842778,187.2304307,179.9137166,181.3413696,81755800,181.89184417333334
07-09-2023,173.6776527,176.6816814,172.0517179,176.0372467,112488800,181.34068857333335
08-09-2023,176.8204719,178.6942626,176.2652618,176.6519165,65551300,180.85226541666668
11-09-2023,178.5257102,178.7537335,175.8191121,177.8217926,58953100,180.31670074000002
12-09-2023,177.9506849,178.5851956,173.320737,174.7880402,90370200,179.65954945666667
13-09-2023,174.9962359,175.7794693,172.4879345,172.7159729,84267900,178.96105193999998
14-09-2023,172.507766,174.5897623,172.0913698,174.2328491,60895800,178.4131154366667
15-09-2023,174.966504,174.9863367,172.3293276,173.5091095,109205100,177.88758799000001
18-09-2023,174.9664984,177.841637,174.6591594,176.4437256,67257600,177.76284739000002
19-09-2023,175.9975764,178.0894815,175.6109217,177.5342865,51826900,177.77808837666666
20-09-2023,177.7226426,178.1588715,173.8957457,173.9849854,58436200,177.64366709333333
21-09-2023,173.0530782,174.7880704,172.3689932,172.438385,63047900,177.51082662000002
22-09-2023,173.1720038,175.561339,172.5573259,173.2909698,56725400,177.41366678666665
25-09-2023,172.7060492,175.4522977,172.6564749,174.569931,46172700,177.35715586
26-09-2023,173.320733,173.6974638,170.1878298,170.48526,64588900,177.10929921
27-09-2023,171.1395893,171.5559855,167.6002138,168.9683685,66921800,176.87730509
28-09-2023,167.8877373,170.5546703,166.1824868,169.2261658,56294400,176.68298593666665
29-09-2023,170.5447502,171.5857484,168.8791501,169.7416992,51814200,176.59078368666667
02-10-2023,169.7516318,172.8052197,169.4641103,172.2599335,52164500,176.56632944333336
03-10-2023,170.7826795,172.1409406,169.3550418,170.9214783,49594600,176.45264637999998
04-10-2023,169.622718,172.715971,169.503752,172.1706848,53020300,176.33466695
05-10-2023,172.2995832,173.9453507,171.1991018,173.4099884,48527900,176.12944285
06-10-2023,172.3095077,176.463577,171.6948145,175.967865,57224100,176.16612701333332
09-10-2023,175.2936744,177.5144696,174.2923416,177.4549866,42390800,176.17868499666668
10-10-2023,176.5726164,178.1787184,176.4238937,176.8601227,43698000,176.11919911666666
11-10-2023,176.6717418,178.3076003,176.0768965,178.2580261,47551100,175.97643432666666
12-10-2023,178.5257218,180.7762433,177.5045412,179.1602325,56743100,175.74708557
13-10-2023,179.8641445,180.3697653,176.6122749,177.3161926,51427100,175.44899800333334
16-10-2023,175.2341951,177.5442149,174.9962479,177.1873016,52517000,175.09406738
17-10-2023,175.1350406,176.8898653,173.3009153,175.6307526,57549400,174.6793212866667
18-10-2023,174.0742055,176.0570532,173.608235,174.3319702,54764400,174.44567464000002
19-10-2023,174.5302738,176.3148401,173.6875725,173.9552612,59302900,174.37627512333333
20-10-2023,173.8065377,173.9155949,171.1594374,171.3973846,64189300,174.20112405999998
23-10-2023,169.4442698,172.5176749,168.4726634,171.5163422,55980100,173.99094238
24-10-2023,171.5659362,172.1806142,169.9796516,171.9525909,43816600,173.89642740333332
25-10-2023,170.4059695,171.5758426,169.186507,169.6326599,57157000,173.79365030333335
26-10-2023,168.9089225,169.9102705,164.2492321,165.4587708,70625300,173.50118102666664
27-10-2023,165.4785808,167.5110029,165.399265,166.7773438,58499100,173.27678883666667
30-10-2023,167.5704922,169.7020478,167.4217695,168.8295898,51131000,173.02298431
31-10-2023,167.8976607,169.4343558,166.4600838,169.305481,44846000,172.74869079333337
01-11-2023,169.533512,172.7358074,168.661054,172.4780426,56934900,172.69845936666667
02-11-2023,174.0147578,176.2553708,173.9552748,176.0471802,77334800,172.81875254
03-11-2023,172.7457049,175.3035804,171.8633383,175.135025,79763700,172.88022104666666
06-11-2023,174.8673676,177.8911986,174.6988273,177.6929169,63841300,172.98432057666668
07-11-2023,177.6433379,180.8753897,177.4351473,180.2607117,70530000,173.31016896666668
08-11-2023,180.7861405,181.8766976,180.0326487,181.3215027,49340300,173.72194010666666
09-11-2023,181.3909436,182.5409839,180.2507969,180.8456573,53763500,174.10925649
10-11-2023,182.6325644,185.2136688,182.1957607,185.0448914,66133400,174.61936289666667
13-11-2023,184.4691013,184.6775661,182.8708054,183.4565125,43627500,174.99258219666666
14-11-2023,186.3354359,186.7424589,184.9456198,186.0773315,60108400,175.49777730333335
15-11-2023,186.4843632,188.1223618,186.4148648,186.6431885,53790500,175.98019409333332
16-11-2023,188.1918595,189.5717537,187.2785344,188.3308411,54412900,176.47755585000002
17-11-2023,188.8669006,188.9959603,187.1991213,188.3109741,50922700,176.88899282000003
20-11-2023,188.50951,190.514829,188.4995882,190.0581665,46505100,177.30909881666668
21-11-2023,190.0184652,190.1276661,188.3606078,189.2540588,38134500,177.72223002
22-11-2023,190.0978887,191.5274073,189.4426833,189.9191895,39617700,178.1109354666667
24-11-2023,189.4823945,189.5121752,187.8741766,188.5889435,24048300,178.42522583333331
27-11-2023,188.5392923,189.2838398,187.5267034,188.4102325,40552600,178.79502716333334
28-11-2023,188.4003051,189.6908571,188.0230628,189.0157928,38415400,179.18931020333332
29-11-2023,189.5121773,190.6935286,187.5962154,187.9933014,43014200,179.6013951633333
30-11-2023,188.4598756,188.936397,186.821877,188.5690765,48794400,180.07596537333333
01-12-2023,188.9463129,190.1673667,187.8543038,189.8497009,45679300,180.60578003
04-12-2023,188.598861,188.6683594,186.0872551,188.0528564,43389500,181.16096242333333
05-12-2023,188.8271998,192.9867262,188.797404,192.013855,66628400,181.84421285
06-12-2023,193.03638,193.3441239,190.713395,190.921875,41089700,182.47652232000002
07-12-2023,192.2223194,193.5823547,192.1826017,192.857666,47477700,183.25068918999997
08-12-2023,192.7881689,194.5651641,192.2620232,194.2872009,53377300,184.21163686
11-12-2023,191.706121,192.0833633,190.0284046,191.7756042,60943700,185.04491220666665
12-12-2023,191.6763396,193.3044165,190.326226,193.2944946,52696900,185.86040903333333
13-12-2023,193.671698,196.560546,193.4334525,196.5208435,70404200,186.76758778333334
14-12-2023,196.5804272,198.1687864,194.7339485,196.6697693,66831600,187.57397867333333
15-12-2023,196.0939646,196.9576349,195.5678189,196.1336823,128256700,188.24352874333331
18-12-2023,194.6644396,195.2005223,192.9768015,194.4658966,55751900,188.88789112999999
19-12-2023,194.733942,195.5181921,194.4659006,195.5082703,40714100,189.48173624333333
20-12-2023,195.4685636,196.2428919,193.41362,193.41362,52242800,189.92016651999998
21-12-2023,194.674369,195.6472402,192.0932648,193.264679,46482500,190.31827239666666
22-12-2023,193.7610509,193.9893897,191.5671259,192.1925507,37122800,190.69650217666668
26-12-2023,192.2024871,192.4804504,191.4281588,191.6465607,28919300,190.91655782
27-12-2023,191.0906287,192.0932807,189.7007974,191.7458191,48087700,191.19286804
28-12-2023,192.7286101,193.244834,191.7656608,192.1726837,34049900,191.3960464466667
29-12-2023,192.4903607,192.9867258,190.3361382,191.1303253,42628800,191.54561767333334
02-01-2024,185.7894376,187.0700679,182.5531428,184.2904205,82488700,191.41093698666663
03-01-2024,182.8807265,184.528662,182.0964613,182.9105072,58414500,191.2309214233333
04-01-2024,180.8257699,181.7589386,179.5650137,180.5875244,71983600,190.91523335333332
05-01-2024,180.6669629,181.4313542,178.8601868,179.8628387,62303300,190.60219268333333
08-01-2024,180.7662238,184.2507162,180.1805167,184.2109985,59144500,190.41191965000002
09-01-2024,182.5829202,183.803974,181.4015689,183.7940521,42841800,190.2520899366667
10-01-2024,183.0098211,185.0449059,182.5829392,184.836441,46792900,190.13296355333333
11-01-2024,185.1838743,185.6901764,182.2851041,184.2407837,49128400,189.97379658333332
12-01-2024,184.7073715,185.3824359,183.8437011,184.5683899,40444700,189.8596328666667
16-01-2024,180.8357143,182.9204383,179.6146454,182.2950287,65603000,189.65049794
17-01-2024,179.9521908,181.6001112,178.9892414,181.3519287,47317400,189.36723886666667
18-01-2024,184.7371243,187.7649538,184.4790199,187.258667,78005800,189.34076588666667
19-01-2024,187.9535747,190.5545225,187.4472879,190.1673584,68741000,189.279216
22-01-2024,190.902001,193.909972,190.8622833,192.4804382,60133900,189.33116810666667
23-01-2024,193.6022373,194.3269261,192.420886,193.7610626,42355600,189.3612813266667
24-01-2024,193.9993084,194.9523359,192.9271581,193.0859985,53631300,189.3212412466667
25-01-2024,193.8007926,194.8431623,191.7061313,192.7584229,54822100,189.35400187
26-01-2024,192.8576749,193.3441029,190.544612,191.0211182,44594000,189.27822265666666
29-01-2024,190.6140838,190.8027049,188.2017571,190.3361206,47145600,189.07206522666667
30-01-2024,189.5519002,190.4056487,186.1071253,186.6729736,55859400,188.73883870333333
31-01-2024,185.68024,185.7398165,183.0098086,183.059433,55467800,188.30303039333333
01-02-2024,182.6524257,185.5908985,182.4836634,185.5015564,64885400,188.00421905333334
02-02-2024,178.5524424,185.9681377,177.9468764,184.4989014,102518000,187.63724009
05-02-2024,186.7821666,187.8741758,184.4889625,186.3155823,69668800,187.40063883333335
06-02-2024,185.5015339,187.9337195,185.4121918,187.9237976,43490800,187.22260945333335
07-02-2024,189.2540585,189.6610815,187.2388177,188.0330048,53439000,187.08395792333334
08-02-2024,188.0131563,188.1620598,185.9879936,186.950943,40962000,186.92743733333333
09-02-2024,187.5174971,188.8494644,186.8714052,187.7163086,45155200,186.7931203166667
12-02-2024,187.2888848,187.537384,185.668665,186.0265045,41781900,186.58824767666664
13-02-2024,184.6548126,185.0921737,182.4083699,183.929184,56529500,186.3482096333333
14-02-2024,184.2075149,184.4162457,181.3447989,183.0445251,54630500,186.30667978666668
15-02-2024,182.44815,183.3825096,180.2613596,182.7562866,65434500,186.3015391
16-02-2024,182.318898,183.7403214,180.5794035,181.2155609,49701400,186.32247365
20-02-2024,180.6986926,181.33485,178.9194448,180.4700775,53665600,186.3427149433333
21-02-2024,180.847786,181.79208,179.5754713,181.2255096,41529700,186.24319864666666
22-02-2024,182.3785422,183.8496685,181.3646763,183.2631989,52292200,186.22550353999998
23-02-2024,183.899359,183.9291776,181.1360488,181.4243164,45119700,186.11176605333333
26-02-2024,181.1459824,181.6628498,179.5655159,180.072464,40867400,185.97282206333333
27-02-2024,180.0128468,182.8159102,178.4820831,181.5336609,54318900,185.87166442999998
28-02-2024,181.4143703,182.0207091,179.048668,180.3309174,48953900,185.80619405333334
29-02-2024,180.1818149,181.4740138,178.4522549,179.6649323,136682600,185.74996084
01-03-2024,178.4721569,179.4462697,176.3151853,178.5814972,73488000,185.46072184666667
04-03-2024,175.0925586,175.8380563,172.7467251,174.0488739,81510100,184.92343903
05-03-2024,169.7349276,171.0072426,168.6017716,169.0987701,95132400,184.14405009333333
06-03-2024,170.0330926,170.2120199,167.6673753,168.1047363,68587700,183.28883921666664
07-03-2024,168.1345518,169.7050686,167.4785255,167.9854584,71765100,182.45215454666666
08-03-2024,167.9854527,172.6572345,167.9258153,169.7050629,76114600,181.68370921333334
11-03-2024,171.9018288,173.3331867,171.0171721,171.7129669,60139500,181.04010417
12-03-2024,172.1105572,172.9852793,169.9834044,172.1900787,59825400,180.43523610666668
13-03-2024,171.7328459,172.1503228,169.7349025,170.1026917,52488700,179.8828933766667
14-03-2024,171.8720002,173.2635898,171.0171623,171.9614563,72913500,179.51296082
15-03-2024,170.1424478,171.5837402,169.2677256,171.5837402,121664700,179.04903361333334
18-03-2024,174.516055,176.6432079,172.4783582,172.6771545,75604200,178.65497538333335
19-03-2024,173.2934045,175.5497816,171.9912711,175.0229645,55215200,178.27855479
20-03-2024,174.6651395,177.5974274,174.0389166,177.5974274,53423100,177.93434245
21-03-2024,175.987158,176.424519,169.8144304,170.3412476,106181300,177.34461720999997
22-03-2024,170.7289059,172.0111705,169.0391142,171.2457886,71106600,176.82111206333332
25-03-2024,169.5460534,170.9078243,168.4327666,169.8243713,54288300,176.22471415333334
26-03-2024,168.9794909,170.3909648,168.5620139,168.6912384,57388400,175.64687195
27-03-2024,169.3870075,172.5578599,169.0888054,172.2695923,60273300,175.25821889333335
28-03-2024,170.7189602,171.1960744,169.4863986,170.4505768,65672700,174.83842061666667
01-04-2024,170.1623327,170.22197,168.4625913,169.0092926,46240500,174.38018748333332
02-04-2024,168.0649807,168.3234144,167.2200774,167.826416,49329500,173.93388265333334
03-04-2024,167.7767234,169.6553768,167.5679925,168.6315613,47691700,173.5392654466667
04-04-2024,169.2677258,170.8879456,167.8065643,167.8065643,53704400,173.09196727000003
05-04-2024,168.5719157,169.3671162,167.9357584,168.5619812,42055200,172.60192668
08-04-2024,168.0152865,168.1842641,167.2300356,167.4387665,37425500,172.13574168333335
09-04-2024,167.6872653,169.0589858,167.3393755,168.6514435,42451200,171.755041
10-04-2024,167.7866777,168.0749301,166.1068205,166.7727966,49709300,171.26301219
11-04-2024,167.3294358,174.4067041,167.1505236,173.989212,91070300,171.05162201
12-04-2024,173.2138967,177.2892901,173.1642089,175.4901581,101593300,170.91246287
15-04-2024,174.3072901,175.5696704,171.4644585,171.6533203,73531800,170.68152364
16-04-2024,170.7189728,172.7169012,167.2598678,168.363205,73711200,170.49200134333333
17-04-2024,168.5918059,169.6255559,166.9914703,166.9914703,50901200,170.42175801666664
18-04-2024,167.0212938,167.6276325,165.5501827,166.0372314,43122900,170.35284118666667
19-04-2024,165.2122185,165.4010652,163.0950005,164.0094757,67772100,170.22030843000002
22-04-2024,164.5263503,166.255895,163.7808527,164.8444214,48116400,170.05828704666663
23-04-2024,164.3573732,166.0471646,163.9299467,165.898056,49537800,169.86445668333332
24-04-2024,165.5402327,168.2836737,165.212227,168.0053558,48251800,169.72496592000002
25-04-2024,168.512293,169.5858114,167.1405724,168.8701324,50558300,169.68388061
26-04-2024,168.8601962,170.3114231,168.1643862,168.2836761,44838400,169.56128793666667
29-04-2024,172.3292106,174.9732456,172.0608424,172.4584351,68169400,169.59044443333332
30-04-2024,172.2894858,173.9395243,168.9794743,169.3074951,65934800,169.47812245333333
01-05-2024,168.5619941,171.6732092,168.0948143,168.2836761,50383100,169.25347950666665
02-05-2024,171.4743894,172.3789301,169.8641193,171.991272,94214900,169.06660766
03-05-2024,185.529503,185.877408,181.5634654,182.2791443,163224100,169.46453755
06-05-2024,181.2553438,183.094229,179.3369219,180.6191864,78569700,169.77698414333332
07-05-2024,182.3486922,183.7899844,180.2314896,181.3049927,77305800,170.15967152333332
