Date,Open,High,Low,Close,Volume,Rolling30
06-04-2021,230.1000061,232.1833344,227.1233368,230.5399933,84815400,221.66066588666666
07-04-2021,229.0,230.4600067,222.613327,223.656662,78928200,221.35099893666666
08-04-2021,225.793335,229.8500061,223.8833313,227.9333344,71772900,220.70411020666668
09-04-2021,225.9233398,226.9900055,223.1433258,225.6733398,64311300,220.64633279999998
12-04-2021,228.5666656,234.9333344,227.363327,233.9933319,87407100,220.94055480333333
13-04-2021,237.5666656,254.3333282,236.886673,254.1066742,133958400,221.42822163333332
14-04-2021,256.8999939,260.2633362,242.6766663,244.0766602,147052200,221.936999
15-04-2021,247.6999969,247.8966675,240.4366608,246.2833405,83546700,222.88866577
16-04-2021,242.8833313,249.8033295,241.5333405,246.593338,83938500,224.20355478666667
19-04-2021,239.8666687,241.8000031,230.6000061,238.2100067,119058600,225.49999949
20-04-2021,239.1399994,245.75,236.8966675,239.6633301,106827000,227.2332214333333
21-04-2021,234.9233398,248.2799988,232.6666718,248.0399933,93646500,228.01699879666666
22-04-2021,247.1666718,251.2566681,239.3466644,239.8966675,106770900,228.59066568666668
23-04-2021,239.9333344,245.7866669,238.4866638,243.1333313,85110000,228.92177683333335
26-04-2021,247.0,249.7666626,244.2033386,246.0666656,93115500,229.41588795666667
27-04-2021,239.3200073,241.3333282,234.4499969,234.9133301,88311000,229.38033243666666
28-04-2021,232.136673,236.1666718,231.1999969,231.4666595,66813000,229.57499898
29-04-2021,233.1699982,234.0833282,222.8333282,225.6666718,86536200,229.29933268000002
30-04-2021,222.5299988,238.4900055,222.0466614,236.4799957,122276100,229.92466582999998
03-05-2021,234.6000061,235.3333282,226.8333282,228.3000031,81129300,230.25833282333332
04-05-2021,226.3133392,227.8166656,219.2333374,224.5333405,89217900,230.29833323333335
05-05-2021,227.0200043,228.4333344,222.4466705,223.6466675,65705700,230.39588877666668
06-05-2021,226.9199982,227.0066681,216.6666718,221.1799927,83353800,230.76555532333333
07-05-2021,221.9333344,230.0,220.0733337,224.1233368,70407600,231.12088878
10-05-2021,221.6333313,221.6833344,209.2033386,209.6799927,94177200,231.23566641
11-05-2021,199.7466736,209.0333405,198.5333405,205.7333374,139511700,231.30133311666668
12-05-2021,200.8300018,206.8033295,195.5899963,196.6300049,101470800,230.79322205333335
13-05-2021,200.5133362,202.1533356,186.5500031,190.5633392,132554700,229.72388916666668
14-05-2021,194.4700012,197.6233368,190.1533356,196.5800018,100112700,228.92377828666667
17-05-2021,191.8500061,196.5766602,187.0666656,192.2766724,97171200,227.65466716333333
18-05-2021,189.3333282,198.75,187.793335,192.6233368,110491800,226.3907786133333
19-05-2021,184.1833344,188.7366638,182.3266602,187.8200073,118735200,225.19622345666667
20-05-2021,191.6666718,196.2833405,190.3566742,195.593338,92463300,224.11822357666668
21-05-2021,198.7033386,198.8933258,193.3333282,193.6266632,78091800,223.05000102333332
24-05-2021,193.8666687,204.8266602,191.2166595,202.1466675,103674300,221.98844554333334
25-05-2021,202.4366608,204.6633301,198.5700073,201.5633392,84017700,220.23700104333332
26-05-2021,202.5200043,208.7233276,200.5,206.3766632,85917900,218.98033447666666
27-05-2021,206.7466736,210.3766632,205.4033356,210.2833405,79111800,217.78033447666667
28-05-2021,209.5,211.863327,207.4600067,208.406662,68211000,216.5074452766667
01-06-2021,209.2666626,211.2666626,206.8500061,207.9666595,54254700,215.49933370333335
02-06-2021,206.7100067,207.7866669,199.7133331,201.706665,69908400,214.23411153333333
03-06-2021,200.6000061,201.5166626,190.406662,190.9466705,90335700,212.33100077333336
04-06-2021,193.2366638,200.2033386,192.3999939,199.6833344,72110700,210.99055633666666
07-06-2021,197.2766724,203.3333282,194.293335,201.7100067,67631100,209.60977885
08-06-2021,207.6699982,207.6966705,198.5,201.1966705,78160200,208.11411234666667
09-06-2021,200.7233276,203.9299927,199.2100067,199.593338,49753800,206.93677927666667
10-06-2021,201.293335,205.5299988,200.1666718,203.3733368,71758800,206.0003351866667
11-06-2021,203.4100037,204.1866608,200.5066681,203.2966614,48615900,205.25466817333333
14-06-2021,204.0766602,208.4966736,203.0599976,205.8966675,61272000,204.23522390000002
15-06-2021,205.5633392,205.5966644,199.4100037,199.7866669,53292300,203.28477936
16-06-2021,199.1799927,202.8333282,197.8333282,201.6233368,66432300,202.52111256999999
17-06-2021,200.6300049,207.156662,200.4466705,205.5333405,68104200,201.91733500333333
18-06-2021,204.456665,209.4499969,203.9333344,207.7700043,73682700,201.47033539
21-06-2021,208.1600037,210.4633331,202.9600067,206.9433289,74438100,200.89766846
22-06-2021,206.0833282,209.5233307,205.1666718,207.9033356,57476700,200.83844655666664
23-06-2021,210.6666718,219.0666656,210.0133362,218.8566742,93297600,201.27589111666666
24-06-2021,224.9966736,232.5399933,222.5366669,226.6066742,137947200,202.27511342666668
25-06-2021,229.8600006,231.2700043,222.8999939,223.956665,97490100,203.38822428666666
28-06-2021,223.8800049,231.5666656,223.4400024,229.5733337,64884600,204.48800201666666
29-06-2021,228.2166595,229.1699982,225.2966614,226.9199982,52143900,205.64277954333332
30-06-2021,226.5899963,230.9366608,226.0466614,226.5666656,56774700,206.7742238366667
01-07-2021,227.9733276,229.3300018,224.2666626,225.9733276,55903500,208.04600118000002
02-07-2021,226.3266602,233.3333282,224.4199982,226.3000031,81163500,209.06955668333333
06-07-2021,227.2366638,228.0,217.1333313,219.8600006,69853500,209.94400126333332
07-07-2021,221.4233398,221.8999939,212.7733307,214.8833313,56376000,210.36855672333334
08-07-2021,209.456665,218.1433258,206.8200073,217.6033325,68319900,210.90322316666666
09-07-2021,217.7266693,219.636673,214.8966675,218.9833374,54421500,211.32344564000002
12-07-2021,220.7333374,229.0800018,220.7200012,228.5666656,77781000,211.93288980999998
13-07-2021,228.7733307,231.093338,222.1000061,222.8466644,62898300,212.41422322333332
14-07-2021,223.5833282,226.2033386,217.613327,217.793335,64923600,212.74177907333333
15-07-2021,219.4633331,222.0466614,212.6266632,216.8666687,60628800,213.24711253
16-07-2021,218.2266693,218.8999939,214.0666656,214.7400055,49113000,214.04022369666666
19-07-2021,209.9633331,215.7333374,207.0966644,215.406662,63891300,214.56433461666668
20-07-2021,217.3300018,220.7966614,213.5,220.1666718,46461300,215.17955678666667
21-07-2021,219.8699951,221.6199951,216.7633362,218.4299927,41859900,215.75400086
22-07-2021,218.8133392,220.7233276,214.8666687,216.4199982,45317100,216.31488953333334
23-07-2021,215.4533386,216.2666626,212.4333344,214.4600067,43814700,216.68444519666667
26-07-2021,216.9900055,222.7333374,215.7033386,219.206665,76009800,217.21477865
27-07-2021,221.1333313,222.1666718,209.0800018,214.9266663,98439900,217.51577860999998
28-07-2021,215.6666718,218.3233337,213.1333313,215.6600037,48019800,218.04488983666667
29-07-2021,216.5966644,227.8966675,216.2666626,225.7833405,91183800,218.85022329333333
30-07-2021,223.9199982,232.5099945,223.0,229.0666656,88969200,219.63466746333333
02-08-2021,233.3333282,242.3133392,232.8000031,236.5566711,100847400,220.59422302333334
03-08-2021,239.6666718,240.8833313,233.6699982,236.5800018,64860900,221.58211212000003
04-08-2021,237.0,241.6333313,236.3099976,236.9733276,51007800,222.55111185333334
05-08-2021,238.6666718,240.3166656,237.136673,238.2100067,38758800,223.1962229366667
06-08-2021,237.3000031,238.7766724,232.543335,233.0333405,46869000,223.41044514666666
09-08-2021,236.7233276,239.6766663,235.043335,237.9199982,44145900,223.8758895866667
10-08-2021,237.9966736,238.863327,233.9600067,236.6633301,40296900,224.11222279999998
11-08-2021,237.5700073,238.3933258,234.7366638,235.9400024,29401800,224.41288960666668
12-08-2021,235.4466705,240.9333344,233.1333313,240.75,52377300,224.88566742
13-08-2021,241.2366638,243.3000031,238.113327,239.0566711,50194500,225.32177887
16-08-2021,235.0233307,236.5,225.4666595,228.7233276,68032200,225.40255635333332
17-08-2021,224.2200012,224.8600006,216.2799988,221.9033356,71163900,225.47066752
18-08-2021,223.25,231.9233398,223.1166687,229.6633301,61048200,225.96333414666665
19-08-2021,226.0700073,228.8500061,222.5299988,224.4900055,42940500,226.19288991333332
20-08-2021,227.6166687,230.7100067,224.5666656,226.7533264,44525700,226.45188954666668
23-08-2021,228.4799957,237.3766632,226.9166718,235.4333344,60794700,226.68077850666668
24-08-2021,236.8933258,238.406662,234.2133331,236.1633301,39249300,227.12466736333334
25-08-2021,235.6766663,238.9900055,234.6666718,237.0666656,37936800,227.76711171666665
26-08-2021,236.1033325,238.4666595,232.5399933,233.7200012,39642900,228.32888946666665
27-08-2021,235.0,238.3333282,234.0333405,237.3066711,41501400,229.08111165333332
30-08-2021,238.2400055,243.6666718,237.5766602,243.636673,55812600,230.02211202
31-08-2021,244.3333282,246.7966614,242.1466675,245.2400055,62566200,230.85788981
01-09-2021,244.6933289,247.3300018,243.7566681,244.6966705,39612900,231.73344573666665
02-09-2021,244.8333282,246.9900055,243.5133362,244.1300049,38331900,232.65711262666665
03-09-2021,244.0833282,244.6666718,241.3999939,244.5233307,45738300,233.65922342666667
07-09-2021,246.6666718,253.3999939,246.4199982,250.9733276,60119400,234.71811218
08-09-2021,253.8600006,254.8166656,246.9233398,251.2899933,56379000,235.93022308
09-09-2021,251.136673,254.0333405,250.543335,251.6199951,42233100,237.12888946
10-09-2021,253.1999969,254.2033386,244.8399963,245.4233398,45552600,237.78355610333335
13-09-2021,246.7366638,248.2599945,236.2833405,247.6666718,68857500,238.40355631
14-09-2021,247.5233307,251.4900055,245.4666595,248.1633301,55574700,238.7904449433333
15-09-2021,248.3333282,252.2866669,246.1199951,251.9433289,46073100,239.30255584666665
16-09-2021,250.9433289,252.9700012,249.2033386,252.3300018,41770200,239.81444498666667
17-09-2021,252.3833313,253.6799927,250.0,253.1633301,84612600,240.3128891
20-09-2021,244.8533325,247.3333282,239.5399933,243.3899994,74273100,240.6581110633333
21-09-2021,244.9299927,248.2466736,243.4799957,246.4600067,48992100,240.9427780133333
22-09-2021,247.843338,251.2233276,246.3733368,250.6466675,45378900,241.40888926
23-09-2021,251.6666718,252.7333374,249.3066711,251.2133331,35842500,241.91800028333333
24-09-2021,248.6300049,258.2666626,248.1866608,258.1300049,64119000,242.49733378000002
27-09-2021,257.706665,266.3333435,256.436676,263.7866821,84212100,243.32166748
28-09-2021,262.3999939,265.2133179,255.3933258,259.186676,76144200,244.33711242666666
29-09-2021,259.9333191,264.5,256.8933411,260.436676,62828700,245.62155710666667
30-09-2021,260.3333435,263.043335,258.3333435,258.4933472,53868000,246.58255767666665
01-10-2021,259.4666748,260.2600098,254.5299988,258.4066772,51094200,247.7131134
04-10-2021,265.5,268.9899902,258.706665,260.5100098,91449900,248.83833618
05-10-2021,261.6000061,265.769989,258.0666809,260.1966553,55297800,249.66378021
06-10-2021,258.7333374,262.2200012,257.7399902,260.9166565,43898400,250.48889108999998
07-10-2021,261.8200073,268.3333435,261.1266785,264.5366821,57587400,251.40455830666667
08-10-2021,265.4033203,265.4599915,260.3033447,261.8299866,50215800,252.34155782000002
11-10-2021,262.5499878,267.0799866,261.8333435,263.980011,42600900,253.23066914999998
12-10-2021,266.9766541,270.7733459,265.5233459,268.5733337,66060000,254.06189117333332
13-10-2021,270.1566772,271.8033447,268.5933228,270.3599854,42360300,254.89922383666666
14-10-2021,271.8299866,273.4166565,271.1166687,272.7733459,36741600,255.83511301666664
15-10-2021,274.5799866,281.0700073,274.1166687,281.0100098,56773800,257.06444651333334
18-10-2021,283.9299927,291.7533264,283.8233337,290.0366821,72621600,258.58155822666663
19-10-2021,292.5100098,292.6499939,287.5033264,288.0899963,52143300,259.81878051666666
20-10-2021,288.4500122,289.8299866,285.793335,288.6000061,42096300,261.06244761
21-10-2021,285.3333435,300.0,285.1666565,298.0,94444500,262.60844777333335
22-10-2021,298.5,303.3333435,296.9866638,303.2266541,68642400,264.53522491666666
25-10-2021,316.8433228,348.3399963,314.7333374,341.6199951,188556300,267.66700236
26-10-2021,341.563324,364.980011,333.813324,339.4766541,187245000,270.7107798266667
27-10-2021,346.5533447,356.9599915,343.5933228,345.9533386,115579500,273.8444468166666
28-10-2021,356.1033325,360.3333435,351.3999939,359.0133362,81639600,277.4005579633333
29-10-2021,360.6199951,371.7366638,357.7366638,371.3333435,89755200,281.33955841
01-11-2021,381.6666565,403.25,372.8866577,402.8633423,168146100,286.65533650666663
02-11-2021,386.4533386,402.8633423,382.0,390.6666565,128213400,291.4622248333333
03-11-2021,392.4433289,405.1300049,384.206665,404.6199951,103885500,296.59466908666667
04-11-2021,411.4700012,414.4966736,405.6666565,409.9700012,76192200,301.88655802333335
05-11-2021,409.3333435,413.2900085,402.6666565,407.3633423,64886400,306.8610026033333
08-11-2021,383.2633362,399.0,377.6666565,387.6466675,100337100,310.98966878333334
09-11-2021,391.2000122,391.5,337.1733398,341.1666565,177317400,313.7223348
10-11-2021,336.8033447,359.3666687,329.1033325,355.9833374,128408100,316.9072235133333
11-11-2021,367.5899963,368.3233337,351.5599976,354.5033264,67189800,320.10755615333335
12-11-2021,349.1666565,351.5,339.7333374,344.4733276,76719300,322.97644449999996
15-11-2021,339.2099915,343.9933472,326.2000122,337.7966614,104326800,325.55266622000005
16-11-2021,334.436676,352.3999939,334.0599976,351.5766602,79627200,328.59866638333335
17-11-2021,354.5033264,373.2133179,351.8333435,363.0033264,94336200,332.00155538
18-11-2021,368.8500061,370.6666565,358.3399963,365.4599915,62696700,335.36566569333337
19-11-2021,366.2900085,379.5733337,364.2333374,379.019989,64926900,339.2719991066667
22-11-2021,387.4433289,400.6499939,377.4766541,385.6233215,99217500,343.32677612333333
23-11-2021,389.1700134,393.5,354.2333374,369.6766663,108515100,346.69688721
24-11-2021,360.1300049,377.5899963,354.0,372.0,67680600,350.08488769666667
26-11-2021,366.4899902,369.5933228,360.3333435,360.6400146,35042700,353.0137766533333
29-11-2021,366.9966736,380.8900146,366.730011,378.9966736,58393500,356.27999878
30-11-2021,381.456665,389.3333435,372.6666565,381.5866699,81276000,359.33166504
01-12-2021,386.8999939,390.9466553,363.5866699,365.0,68450400,361.89533183
02-12-2021,366.3533325,371.0,352.2166748,361.5333252,73114800,364.32644246666666
03-12-2021,361.5966797,363.5266724,333.4033203,338.3233337,92322000,365.67055359
06-12-2021,333.8366699,340.5466614,316.8333435,336.3366699,81663000,366.77422078333336
07-12-2021,348.0666809,352.5566711,342.269989,350.5833435,56084700,367.0729990633334
08-12-2021,350.9033203,357.4599915,344.3333435,356.3200073,41906400,367.63444417
09-12-2021,353.5466614,354.1633301,334.1199951,334.6000061,59438400,367.25599975333336
10-12-2021,336.25,340.3266602,327.5100098,339.0100098,59664300,366.58922220666665
13-12-2021,333.6966553,335.0,317.1400146,322.1366577,78595500,364.94933268
14-12-2021,315.0,322.1366577,310.0,319.5033264,70806300,362.1706654833333
15-12-2021,317.7366638,326.25,309.4166565,325.3299866,75169200,359.9927764866667
16-12-2021,331.5,331.6600037,307.2833252,308.9733276,82771500,356.80455423666666
17-12-2021,304.9233398,320.2200012,303.0133362,310.8566589,100437300,353.50077616
20-12-2021,303.5666809,307.230011,297.7966614,299.980011,56480100,349.92133178333336
21-12-2021,305.6233215,313.1666565,295.3733215,312.8433228,71517900,347.42788695999997
22-12-2021,321.8866577,338.5533447,319.0166626,336.2900085,93634200,347.2653320266666
23-12-2021,335.6000061,357.6600037,332.519989,355.6666565,92713200,347.2547759966667
27-12-2021,357.8900146,372.3333435,356.9066772,364.6466675,71145900,347.5928873666666
28-12-2021,369.8299866,373.0,359.4733276,362.8233337,60324000,348.2045542366667
29-12-2021,366.2133179,368.0,354.7133179,362.063324,56154000,349.01344299
30-12-2021,353.7766724,365.1833191,351.0499878,356.7799988,47040900,349.18688761
31-12-2021,357.813324,360.6666565,351.5299988,352.2600098,40733700,348.82877705666664
03-01-2022,382.5833435,400.3566589,378.6799927,399.9266663,103931400,349.97766621666665
04-01-2022,396.5166626,402.6666565,374.3500061,383.1966553,100248300,350.1168884266666
05-01-2022,382.2166748,390.1133423,360.3366699,362.706665,80119800,349.3529998766666
06-01-2022,359.0,362.6666565,340.1666565,354.8999939,90336600,348.86044413
07-01-2022,360.1233215,360.3099976,336.6666565,342.3200073,84164700,347.87111104
10-01-2022,333.3333435,353.0333252,326.6666565,352.706665,91815000,347.60666605333336
