Date,Close,High,Low,Open,Volume
25-10-2022,13.24583435,13.28479026,12.64951696,12.67948334,505482000
26-10-2022,12.88125038,13.37268729,12.69346568,12.85428179,532953000
27-10-2022,13.16093159,13.82217518,13.10699344,13.61441287,583113000
28-10-2022,13.81817818,13.83416063,13.04606247,13.08901351,521040000
31-10-2022,13.48156548,13.82217609,13.28179437,13.76224428,486341000
01-11-2022,13.5275116,13.90907469,13.50353888,13.79520474,432817000
02-11-2022,13.20388317,14.19375008,13.1958929,13.8341621,672628000
03-11-2022,13.40565014,13.76523902,12.94118275,13.02808315,500065000
04-11-2022,14.13981056,14.21272703,13.68133491,13.97000491,612576000
07-11-2022,14.28464508,14.3955182,13.93804274,14.21172861,410061000
08-11-2022,14.5853014,14.87397046,14.1997422,14.78407323,595292000
09-11-2022,13.76024532,14.19474826,13.74326457,14.14580356,454414000
10-11-2022,15.731987,15.75496046,14.53036278,14.78307369,700819000
11-11-2022,16.30832863,16.370258,15.46429563,15.78892378,655487000
14-11-2022,16.27636528,16.52108594,15.90379169,16.19945367,527852000
15-11-2022,16.64693642,16.97855547,16.36326088,16.70287212,545876000
16-11-2022,15.8918066,16.3432894,15.85484921,16.14351925,649547000
17-11-2022,15.65907001,16.24739707,15.51723222,15.69702666,710894000
18-11-2022,15.39137745,15.98369966,15.10270746,15.94773963,492072000
21-11-2022,15.2994833,15.45930016,15.06275388,15.12967764,404739000
22-11-2022,16.01965714,16.03963472,15.10470442,15.31046914,472866000
23-11-2022,16.50010872,16.5081009,16.02964857,16.07959063,427241000
25-11-2022,16.25139046,16.4681413,16.15350298,16.29933589,167934000
28-11-2022,15.80889988,16.33829446,15.70701724,16.00767171,303741000
29-11-2022,15.62111378,15.9137789,15.50225039,15.80889849,298384000
30-11-2022,16.90797043,16.91496418,15.58314788,15.6830585,565298000
01-12-2022,17.11978149,17.24966519,16.62022558,16.9839026,470977000
02-12-2022,16.86101341,16.91796391,16.43039639,16.64420706,371389000
05-12-2022,16.59524918,16.97990748,16.45737125,16.66418814,352255000
06-12-2022,15.97280216,16.55828122,15.80495114,16.51532014,352694000
07-12-2022,16.10568428,16.17162565,15.65308558,15.75799282,372388000
08-12-2022,17.15375328,17.16374463,15.94482686,16.25854909,515456000
09-12-2022,16.98590088,17.56738474,16.9599249,17.14476007,465338000
12-12-2022,17.51942825,17.52242585,16.78208466,17.0218713,457328000
13-12-2022,18.05595207,18.77331488,17.69527259,18.5145441,656589000
14-12-2022,17.65830231,18.23578997,17.40452819,17.97102404,496888000
15-12-2022,16.93694305,17.30461623,16.68516798,17.13077099,478542000
16-12-2022,16.55628014,17.02586388,16.39542384,16.84902106,478232000
19-12-2022,16.2395649,16.59424917,16.13066244,16.55728328,354039000
20-12-2022,16.07071495,16.29551552,15.83792302,16.04973369,403260000
21-12-2022,16.48634529,16.61223475,16.08769947,16.09968985,325025000
22-12-2022,15.32537556,16.12366662,14.86878169,16.07970508,565045000
23-12-2022,15.19249535,15.32537664,14.86978226,15.182504,349326000
27-12-2022,14.10845947,15.08659012,14.04351667,15.06061318,464902000
28-12-2022,14.02353477,14.24933389,13.87166934,13.91463137,351066000
29-12-2022,14.59003067,14.66995955,14.21436515,14.38920992,354923000
30-12-2022,14.60102177,14.61600784,14.22035961,14.32126975,310490000
03-01-2023,14.30228615,14.98268205,14.08348078,14.83781037,401277000
04-01-2023,14.73590088,14.83980861,14.22835262,14.55406331,431324000
05-01-2023,14.25233173,14.55106598,14.13543506,14.47813086,389168000
06-01-2023,14.84580326,14.99666917,14.02153617,14.46114497,405044000
09-01-2023,15.61412048,16.04173986,15.12755254,15.27042614,504231000
10-01-2023,15.89487076,15.94782318,15.45825861,15.49322737,384101000
11-01-2023,15.9867878,16.01376424,15.54917709,15.82593149,353285000
12-01-2023,16.49633598,16.62222353,15.47824092,16.0857017,551409000
13-01-2023,16.88399124,16.90697153,16.15064389,16.2635425,447287000
17-01-2023,17.6862793,17.71225718,16.88399291,16.88399291,511102000
18-01-2023,17.36156845,17.85712634,17.2666516,17.65130991,439624000
19-01-2023,16.75011253,17.18173004,16.71614423,17.0208718,452932000
20-01-2023,17.82315826,17.84014337,16.81005884,16.99589257,564967000
23-01-2023,19.17595291,19.22790677,17.80217423,18.04795411,655163000
24-01-2023,19.24789047,19.47768766,18.80328597,18.81027973,496204000
25-01-2023,19.30583763,19.35279677,18.56349752,18.89620194,449537000
26-01-2023,19.78441238,20.14808941,19.26087762,19.68350226,489535000
27-01-2023,20.34691048,20.60967735,19.38776412,19.44471269,542142000
30-01-2023,19.14498138,20.12211148,19.13299101,19.93228161,488611000
31-01-2023,19.51964951,19.66951591,18.93317094,19.15297487,498017000
01-02-2023,20.92440414,21.17318168,19.59358618,19.67351507,660477000
02-02-2023,21.68971825,21.92950486,20.68161554,20.98134833,564276000
03-02-2023,21.08126068,21.72568829,20.77053607,20.98134911,429366000
06-02-2023,21.07027054,21.55084233,20.76753824,20.78752094,452197000
07-02-2023,22.15330696,22.23923102,21.13121484,21.36300914,664150000
08-02-2023,22.18527794,22.85768053,21.98845241,22.3671155,559651000
09-02-2023,22.31716156,22.99955553,22.10035523,22.58592366,523876000
10-02-2023,21.24611282,22.05839048,20.79251748,21.6707365,550737000
13-02-2023,21.76864815,22.02841745,20.94338158,21.5188702,474919000
14-02-2023,22.95060158,23.02853143,21.34702543,21.55883706,675474000
15-02-2023,22.74378014,22.83469891,22.08636556,22.52897095,420575000
16-02-2023,21.98245811,22.5299698,21.90752397,22.11334037,412026000
17-02-2023,21.36900711,21.7206938,20.95637376,21.61179135,465888000
21-02-2023,20.6366539,21.47490745,20.59968611,20.98134677,410015000
22-02-2023,20.73557091,21.0852605,20.40286642,20.68861366,513184000
23-02-2023,23.64298248,23.86678447,23.00455007,23.4191824,1117995000
24-02-2023,23.26531982,23.4531545,22.92662208,23.20437508,589716000
27-02-2023,23.48012924,23.85879238,23.433172,23.64897979,452994000
28-02-2023,23.19538116,23.80384146,23.18538982,23.35124276,455963000
01-03-2023,22.67784309,23.23534813,22.48801129,23.17140388,460026000
02-03-2023,23.29329109,23.35923245,22.41207454,22.46802646,389415000
03-03-2023,23.86878204,23.87877339,23.10945679,23.29928858,412393000
06-03-2023,23.53308487,24.22646693,23.46614302,23.86978551,437429000
07-03-2023,23.27126884,24.1076674,23.22430173,23.58304496,515154000
08-03-2023,24.16362762,24.18261498,23.4071715,23.47012596,513573000
09-03-2023,23.41916466,24.43643299,23.36620133,24.15763218,501257000
10-03-2023,22.94850159,23.61002665,22.70967297,23.39218285,474866000
13-03-2023,22.94950104,23.28126326,22.28098292,22.73565598,421890000
14-03-2023,24.04571152,24.20159958,23.44314411,23.47911945,474910000
15-03-2023,24.21059227,24.26854925,23.34321592,23.74392686,524486000
16-03-2023,25.52265167,25.56961689,23.87683361,24.00973939,583253000
17-03-2023,25.70652008,26.38003568,25.64955992,25.96333543,848547000
20-03-2023,25.88138962,26.00530107,25.11194243,25.59659455,432747000
21-03-2023,26.18017769,26.37303983,25.36276646,26.16119224,547408000
22-03-2023,26.44898415,27.56917904,26.21814921,26.40601387,797295000
23-03-2023,27.17146492,27.47924421,26.67082541,27.09551931,564889000
24-03-2023,26.759758,27.1474797,26.33606286,27.01157774,454920000
27-03-2023,26.5119381,26.98060099,26.346057,26.817718,361026000
28-03-2023,26.39102364,26.49395027,25.83142654,26.42799771,356104000
29-03-2023,26.96461487,27.0585472,26.57789374,26.8057306,393694000
30-03-2023,27.36332512,27.4792429,27.08252688,27.20943644,364516000
31-03-2023,27.75704384,27.81400209,27.08552576,27.12050046,433933000
03-04-2023,27.94490814,27.97988284,27.31636035,27.48923639,398716000
04-04-2023,27.43327713,27.97988505,27.28738211,27.94590908,368592000
05-04-2023,26.86168671,26.97860132,26.37603583,26.80972402,515015000
06-04-2023,27.01757431,27.06054268,26.40801199,26.56489877,397654000
10-04-2023,27.55918694,27.60115658,26.64984086,26.80372955,395279000
11-04-2023,27.14948082,27.77003495,27.10651054,27.70408238,314378000
12-04-2023,26.47596931,27.44826998,26.42900219,27.3503408,446259000
13-04-2023,26.44398499,26.86768012,26.3100824,26.71479017,353615000
14-04-2023,26.73877335,26.86368353,26.2011598,26.48495614,395660000
17-04-2023,26.98260117,26.986598,26.41400972,26.54591485,321471000
18-04-2023,27.64712143,28.08980393,27.33734469,27.51321884,604812000
19-04-2023,27.91093254,27.97988321,27.21243534,27.34134237,358660000
20-04-2023,27.08452797,28.0098633,26.98060259,27.65112006,427713000
21-04-2023,27.09951782,27.16347293,26.70280366,26.93263797,345103000
24-04-2023,27.02257347,27.34634012,26.6518397,26.99359497,339282000
25-04-2023,26.2221508,27.22742873,26.20616345,27.05854949,378527000
26-04-2023,26.93663597,27.31036786,26.68581682,26.98260436,406337000
27-04-2023,27.20643997,27.47524772,26.60587191,27.34334258,377161000
28-04-2023,27.72906494,27.73805735,27.05155063,27.20544123,292216000
01-05-2023,28.88922882,29.0371232,27.76004153,27.81999789,570329000
02-05-2023,28.18973351,28.81528515,28.06282584,28.65939709,402730000
03-05-2023,27.78202629,28.34662091,27.45226345,27.8199991,383387000
04-05-2023,27.54220009,27.83898571,27.22043091,27.63113495,321850000
05-05-2023,28.65939522,28.73434019,27.71107762,27.80600868,361494000
08-05-2023,29.13005638,29.19900705,28.32963315,28.50150856,344979000
09-05-2023,28.55047226,28.95218387,28.42956081,28.87823763,314869000
10-05-2023,28.86425209,29.09208896,28.44055686,28.98416483,369350000
11-05-2023,28.55746651,28.92920088,28.22570622,28.87523882,322149000
12-05-2023,28.31964111,28.75932556,28.02585169,28.50850452,274222000
15-05-2023,28.93219757,28.94818682,28.13177437,28.48751759,293926000
16-05-2023,29.19201279,29.84854229,28.81128788,28.82028029,449405000
17-05-2023,30.15631866,30.17730349,29.40885686,29.56274555,432535000
18-05-2023,31.65524101,31.80513287,30.29821684,30.38815233,748725000
19-05-2023,31.24153709,31.55731004,30.89378756,31.51334102,473908000
22-05-2023,31.1536026,31.49735532,30.65795866,30.87879865,372000000
23-05-2023,30.66595459,31.26552395,30.60899633,30.97773073,356253000
24-05-2023,30.51605988,30.58501055,29.78458544,30.18829451,721419000
25-05-2023,37.95271683,39.45163931,36.60868178,38.49532603,1543911000
26-05-2023,38.91801834,39.14185643,37.52302139,37.86277727,714397000
30-05-2023,40.08218384,41.90787096,39.92030147,40.56583729,923401000
31-05-2023,37.8068161,40.26604642,37.79482369,39.45962704,1002580000
01-06-2023,39.74142456,40.02122215,38.31245175,38.46134295,635873000
02-06-2023,39.29874802,40.47090569,39.02994025,40.06819532,482731000
05-06-2023,39.14286041,39.53657455,38.67919306,38.8810476,396094000
06-06-2023,38.62622833,39.13186531,38.12059135,38.80210439,388729000
07-06-2023,37.45194626,39.4747033,37.33301998,38.8910629,511998000
08-06-2023,38.48631668,38.84009908,37.48193745,37.70080073,417772000
09-06-2023,38.7461586,39.686578,38.54328432,39.0129927,427717000
12-06-2023,39.45771027,39.50568107,38.59424336,39.17588606,388701000
13-06-2023,40.99676895,41.07572274,39.71555976,40.16128459,613208000
14-06-2023,42.97055817,42.97355467,40.52705835,40.79889424,740465000
15-06-2023,42.62677002,43.26238049,42.12108067,42.57580269,568622000
16-06-2023,42.66574097,43.69410735,42.63475799,43.42327413,655709000
20-06-2023,43.78105164,43.9629427,42.64775031,42.97155232,451153000
21-06-2023,43.01852417,43.58817711,42.05412133,43.474245,551603000
22-06-2023,42.99853897,43.3992895,42.20802511,42.22701062,417737000
23-06-2023,42.18304443,42.78267396,41.98916348,42.4378887,358140000
26-06-2023,40.6070137,42.73770262,40.07533936,42.43488754,594322000
27-06-2023,41.85025024,41.91421007,40.42313072,40.77391282,462175000
28-06-2023,41.09171677,41.81926974,40.49308608,40.63499705,582639000
29-06-2023,40.79688644,41.57440773,40.57502289,41.53243375,380514000
30-06-2023,42.2759819,42.52383048,41.47547584,41.65436661,501148000
03-07-2023,42.38691711,42.87161948,42.17604833,42.49085325,198209000
05-07-2023,42.29097748,43.1504454,42.0591179,42.10908638,323618000
06-07-2023,42.07710648,42.15305995,41.32057208,41.81826689,303582000
07-07-2023,42.47686386,43.18742903,42.15406442,42.2959754,355881000
10-07-2023,42.15405273,42.78466509,41.62337734,42.63076049,353908000
11-07-2023,42.37891769,42.73170122,42.04112814,42.45487116,298244000
12-07-2023,43.87499619,43.90797683,42.75068818,43.00653123,481277000
13-07-2023,45.94872665,46.12661478,44.46463928,44.49062426,478204000
14-07-2023,45.44103241,48.05842086,45.0322836,46.55434557,772075000
17-07-2023,46.43242264,46.46740096,45.23416259,46.26053135,510488000
18-07-2023,47.46479034,47.86654354,45.70587443,46.67227878,569164000
19-07-2023,47.0480423,47.78858763,46.71324927,47.43480529,427502000
20-07-2023,45.49200439,47.05804199,45.03428589,46.47839687,537865000
21-07-2023,44.28174591,45.8377913,44.07287482,45.75983634,963769000
24-07-2023,44.58456802,45.08126407,44.01292114,44.70349433,382516000
25-07-2023,45.65090561,46.15459342,44.89537007,44.91336056,348081000
26-07-2023,45.42404556,46.02467767,44.60255252,45.99269586,364237000
27-07-2023,45.87177277,47.36585227,45.72186349,46.49039156,455976000
28-07-2023,46.72124481,46.99807486,46.3524723,46.63929452,331194000
31-07-2023,46.70026398,47.10101836,46.47740154,46.72525013,251055000
01-08-2023,46.47839737,46.87115722,45.99869304,46.43142539,237858000
02-08-2023,44.24177551,45.81180849,43.36031797,45.80281516,530142000
03-08-2023,44.48762131,45.09025108,43.7730609,43.7730609,324176000
04-08-2023,44.65251923,45.61392552,44.365697,44.95733194,362666000
07-08-2023,45.38906479,45.51199023,44.53558997,45.08325325,322154000
08-08-2023,44.63653564,45.21417932,44.02890782,44.8254186,353843000
09-08-2023,42.52782822,44.28474639,42.10808455,44.24676775,586449000
10-08-2023,42.36193466,43.54720617,41.80927332,42.13407423,492705000
11-08-2023,40.82986832,41.99215493,40.61400158,41.72531707,533085000
14-08-2023,43.72608566,43.77305764,40.28620532,40.46109692,690286000
15-08-2023,43.9129715,45.24015758,43.68311343,44.53259288,676512000
16-08-2023,43.45925522,44.64752313,43.37930259,44.49261968,527451000
17-08-2023,43.31734085,44.03489771,42.97454951,43.94295525,452395000
18-08-2023,43.27236938,43.55119712,41.63437749,42.6087763,583768000
21-08-2023,46.93811417,47.03605347,44.19480342,44.4666355,692573000
22-08-2023,45.63991547,48.1573674,45.30512239,48.10539742,755293000
23-08-2023,47.08702087,47.17096884,45.18019351,45.83778973,779046000
24-08-2023,47.13399124,50.23508342,47.1299959,50.18511494,1156044000
25-08-2023,45.98970032,47.77560006,44.99630834,46.98308849,925341000
28-08-2023,46.80619431,46.95110558,44.86039317,46.45341077,685192000
29-08-2023,48.7539978,49.05081603,46.36246796,46.63730036,701397000
30-08-2023,49.23370361,49.89629408,48.39521888,49.01383769,735206000
31-08-2023,49.324646,49.7134067,48.92789079,49.34963215,528570000
01-09-2023,48.47916794,49.7693744,48.11239305,49.73139956,463830000
05-09-2023,48.51813889,48.82095392,47.83056234,48.19333803,382653000
06-09-2023,47.03592682,48.52313298,46.5551841,48.41519263,468670000
07-09-2023,46.21636963,46.3193154,45.12794901,45.50075142,433330000
08-09-2023,45.54772568,46.58117534,45.24688731,45.91753135,473069000
11-09-2023,45.15393829,46.13841045,44.28839842,46.12341905,473966000
12-09-2023,44.84609222,45.64866579,44.50727214,44.71416258,349256000
13-09-2023,45.46077728,45.90553999,44.479298,44.57624646,398355000
14-09-2023,45.55672073,45.96250269,45.10695968,45.92552365,370097000
15-09-2023,43.87661362,45.57470597,43.78465976,45.316844,506831000
18-09-2023,43.94258118,44.21843514,41.97762876,42.72523144,500271000
19-09-2023,43.49681854,43.94258012,42.97909291,43.80965154,373064000
20-09-2023,42.21649933,43.87961444,42.20050901,43.57677444,367108000
21-09-2023,40.99514771,42.07757095,40.95816867,41.56084808,450736000
22-09-2023,41.5878334,42.09256544,41.2090337,41.54985164,479236000
25-09-2023,42.19950867,42.51334058,41.15506335,41.56884428,419091000
26-09-2023,41.88867569,42.79719191,41.63281153,41.9786279,402282000
27-09-2023,42.44537354,42.84916144,41.60682363,42.30745038,444935000
28-09-2023,43.06604767,43.42285594,42.09256748,42.43738111,424663000
29-09-2023,43.47582626,44.12048309,43.28392721,43.80365064,397830000
02-10-2023,44.75814438,45.15093276,43.8376336,44.00654228,433298000
03-10-2023,43.49381638,45.10595989,43.22296083,44.78412901,470850000
04-10-2023,44.01753998,44.11948683,43.26893842,43.71869947,361821000
05-10-2023,44.66419601,44.87608489,43.86462291,44.02653537,393483000
06-10-2023,45.73762131,45.76460735,44.0025461,44.16945695,434436000
09-10-2023,45.24888229,45.58070617,44.3443656,44.81811213,409675000
10-10-2023,45.77360153,46.23435447,45.0639807,45.28586255,368582000
11-10-2023,46.78107071,46.83404388,46.02547284,46.17139499,378137000
12-10-2023,46.91999435,47.58364214,46.30532407,46.75208457,481325000
13-10-2023,45.43678284,47.09090386,45.25587949,46.93498491,474115000
16-10-2023,46.07044983,46.20037784,44.88807745,45.038998,375099000
17-10-2023,43.91459274,44.73015993,42.45736928,43.97655999,812333000
18-10-2023,42.17352295,43.19598066,41.80272218,42.56831301,627294000
19-10-2023,42.07857513,43.27393719,41.85969002,42.78819601,501233000
20-10-2023,41.36495209,42.4473753,41.05611479,41.86768247,477266000
23-10-2023,42.95211029,43.22496752,40.92319267,41.20704181,478530000
24-10-2023,43.63973618,43.67371846,42.66825771,43.05404984,401463000
25-10-2023,41.7567482,43.62675392,41.53286848,43.37488542,398379000
26-10-2023,40.30451965,42.2334919,39.85875808,41.83070669,541001000
27-10-2023,40.47842789,41.18405312,39.99368561,41.10809339,416784000
30-10-2023,41.13907623,41.74375354,40.45943811,41.06511815,388028000
31-10-2023,40.75827789,40.857228,39.20910424,40.42845565,517969000
01-11-2023,42.30245972,42.35842965,40.84723386,40.86222526,437593000
02-11-2023,43.48282242,43.86061939,42.87114895,43.30491585,409172000
03-11-2023,44.9810257,45.28486079,43.69970716,43.99654982,424610000
06-11-2023,45.72663116,45.91053508,44.87508377,45.26087977,400733000
07-11-2023,45.93052292,46.1933795,45.13394657,45.69464857,343165000
08-11-2023,46.54919052,46.8420337,45.94351054,46.07544019,346719000
09-11-2023,46.92498779,48.20430464,46.72509358,47.44171065,540496000
10-11-2023,48.30925369,48.44618176,47.2578159,47.47469937,421245000
13-11-2023,48.59409714,49.08983509,48.07337479,48.29425772,384136000
14-11-2023,49.62954712,49.8074537,49.01387794,49.65353641,416954000
15-11-2023,48.86195755,49.93338509,48.17432433,49.90840069,475497000
16-11-2023,49.4536438,49.49862181,48.30425864,48.65307177,339756000
17-11-2023,49.27174377,49.69051933,48.9808984,49.49762133,325205000
20-11-2023,50.38214493,50.52107081,49.15479851,49.28572923,414120000
21-11-2023,49.91739655,50.49008937,49.19578101,50.09929881,565747000
22-11-2023,48.6900444,50.3081813,47.66459007,49.82544074,899420000
24-11-2023,47.75054932,48.8949398,47.71956379,48.44417985,294645000
27-11-2023,48.21630478,48.50414958,47.62661889,47.77453887,395662000
28-11-2023,47.7955246,48.29725989,47.44771041,48.21030444,401491000
29-11-2023,48.11436081,48.73603119,47.83451115,48.35323575,382005000
30-11-2023,46.74508667,48.08437302,46.39727247,47.99841648,526247000
01-12-2023,46.74008942,47.17485908,46.16239818,46.50021939,369317000
04-12-2023,45.48575592,46.05245523,44.98602226,46.05245523,437543000
05-12-2023,46.54528427,46.57926573,45.25085845,45.44577138,371718000
06-12-2023,45.48276138,47.36592618,45.39180225,47.19400179,380590000
07-12-2023,46.57527924,46.60826551,45.5837198,45.67967778,350823000
08-12-2023,47.4848671,47.71976316,46.5292911,46.57427306,359224000
11-12-2023,46.60625839,47.50985561,45.80961584,47.4698763,509728000
12-12-2023,47.63579941,47.64479428,46.02551606,46.02551606,372387000
13-12-2023,48.06661606,48.57239155,47.58682998,47.60782055,447792000
14-12-2023,48.32849121,48.64834856,47.40090642,48.36847433,391232000
15-12-2023,48.8682518,49.3820231,48.09859386,48.17256225,479948000
18-12-2023,50.05472565,50.41056629,49.12813983,49.37802863,412587000
19-12-2023,49.58193207,49.67789003,48.87324786,49.40201184,464444000
20-12-2023,48.08959579,49.97675632,48.07660109,49.6329076,397894000
21-12-2023,48.96820831,49.07316115,48.39745937,48.78928709,300425000
22-12-2023,48.80828476,49.3610364,48.44544343,49.17312029,252507000
26-12-2023,49.25707626,49.5779326,48.93821793,48.9462138,244200000
27-12-2023,49.39501572,49.6578992,49.06316268,49.48897567,233648000
28-12-2023,49.4999733,49.8618118,49.39002161,49.62092168,246587000
29-12-2023,49.4999733,49.97476432,48.72931631,49.79084423,389293000
02-01-2024,48.14657211,49.27306968,47.57382896,49.22209368,411254000
03-01-2024,47.54784012,48.16256441,47.29895033,47.46387785,320896000
04-01-2024,47.97665024,48.47842584,47.48686653,47.74575019,306535000
05-01-2024,49.07515717,49.52495773,48.28450871,48.44044135,415039000
08-01-2024,52.2297554,52.25174879,49.45699106,49.48997733,642510000
09-01-2024,53.11636353,54.30083783,51.6670077,52.37769381,773100000
10-01-2024,54.32582855,54.57571738,53.46521139,53.59215762,533796000
11-01-2024,54.79761124,55.32138021,53.53617541,54.97453445,596759000
12-01-2024,54.68566132,54.94554779,54.3058331,54.5957012,352994000
16-01-2024,56.35692215,56.80971978,54.87558288,54.99353042,449580000
17-01-2024,56.02807236,56.44588572,54.71565658,56.32194032,474394000
18-01-2024,57.08159637,57.57437711,56.08204119,57.2345282,491650000
19-01-2024,59.46454239,59.47353726,57.19954754,57.96320769,543501000
22-01-2024,59.62746811,60.30416896,59.04372821,60.02229289,452955000
23-01-2024,59.8463707,59.88335299,58.55894156,59.54350406,294654000
24-01-2024,61.33470917,62.82104735,59.9113427,60.27718105,560271000
25-01-2024,61.58959198,62.69110298,60.82293105,62.32226382,482777000
26-01-2024,61.00385284,61.75552108,60.54606018,60.93288528,390309000
29-01-2024,62.4372139,62.46120148,60.87990828,61.20476066,348733000
30-01-2024,62.74607468,63.46475661,62.23230338,62.87202189,410735000
31-01-2024,61.4996376,62.24130819,60.67300573,61.4126745,453795000
01-02-2024,62.99896622,63.16289473,61.6225798,62.07237659,369146000
02-02-2024,66.13058472,66.57038388,63.661678,63.94555211,476578000
05-02-2024,69.30116272,69.46609024,67.17510988,68.19465284,680078000
06-02-2024,68.19265747,69.72297479,66.2705162,69.59902939,683111000
07-02-2024,70.06781769,70.18876606,67.56992874,68.28861069,495575000
08-02-2024,69.6100235,70.76251054,69.42410922,70.04282956,414422000
09-02-2024,72.10092926,72.15290046,70.18077819,70.5016346,436637000
12-02-2024,72.21585846,74.57780614,71.21830136,72.56769923,613710000
13-02-2024,72.09593201,73.41734287,69.58905139,70.36870341,602580000
14-02-2024,73.86713409,74.20298319,71.90600872,73.16944649,504917000
15-02-2024,72.62567902,73.94209456,72.36779817,73.83614653,420122000
16-02-2024,72.58069611,74.36890171,72.46874642,74.06703411,495327000
20-02-2024,69.42111969,71.92400402,67.70388133,71.91500534,704833000
21-02-2024,67.44199371,68.85736435,66.21853903,67.97575281,690298000
22-02-2024,78.50306702,78.54004549,74.18698694,74.99162917,865100000
23-02-2024,78.78194427,82.35734911,77.53549728,80.75406628,829388000
26-02-2024,79.05683136,80.61014116,78.47008678,79.66455507,503973000
27-02-2024,78.66598511,79.44464551,77.12767592,79.3456829,391705000
28-02-2024,77.62846375,78.8978956,77.09070099,77.5854836,393110000
29-02-2024,79.07681274,79.95442059,78.31515062,79.05882301,507289000
01-03-2024,82.24239349,82.26338787,79.39965702,79.96440809,479135000
04-03-2024,85.19908905,87.655996,83.68176646,84.09257915,615616000
05-03-2024,85.92980194,86.06275227,83.38381802,85.23607776,520639000
06-03-2024,88.66470337,89.688298,86.99536969,87.98697937,582520000
07-03-2024,92.63212585,92.73008643,89.56634487,90.12212339,608119000
08-03-2024,87.49317169,97.36124518,86.47157518,95.10014421,1142269000
11-03-2024,85.73986816,88.76166015,84.13250636,86.39460629,678364000
12-03-2024,91.8764267,91.92340507,86.1157195,88.0139659,668075000
13-03-2024,90.85182953,91.46758169,88.39980283,91.01876288,635713000
14-03-2024,87.90900421,90.60993247,86.56553727,89.54135762,602318000
15-03-2024,87.80205536,89.51037513,86.2226897,86.89541849,642086000
18-03-2024,88.41980743,92.36823276,87.05034978,90.35203699,668976000
19-03-2024,89.36242676,90.5079668,84.97617247,86.66549475,672171000
20-03-2024,90.33603668,90.37402357,88.18788984,89.76126094,479063000
21-03-2024,91.39861298,92.61113535,90.36902406,92.26327426,480372000
22-03-2024,94.2514801,94.74028392,90.79785315,91.10473019,586719000
25-03-2024,94.96418762,96.72748548,93.47278468,93.9036129,552136000
26-03-2024,92.52416992,96.33665544,92.46519529,95.81286185,513648000
27-03-2024,90.21409607,93.20290443,89.08754552,93.074957,586067000
28-03-2024,90.32004547,91.26367005,89.15750628,89.96418434,435212000
01-04-2024,90.32704163,92.18830021,89.16850623,90.26307173,452441000
02-04-2024,89.41640472,90.05814752,87.58513306,88.41279885,433064000
03-04-2024,88.9285965,90.33803909,88.36482556,88.44879177,370067000
04-04-2024,85.87081146,90.59793338,85.84581989,90.37001967,434965000
05-04-2024,87.97298431,88.44579568,85.89181202,86.8314328,399678000
08-04-2024,87.09832764,88.79465089,86.69748624,88.66469775,283220000
09-04-2024,85.32002258,87.60012053,82.98895769,87.40719655,503547000
10-04-2024,87.00437164,87.36522807,83.67569471,83.89261124,431929000
11-04-2024,90.5799408,90.70289295,86.89141425,87.38521335,431637000
12-04-2024,88.15090942,90.13912408,87.4951722,89.66330792,426805000
15-04-2024,85.96676636,90.57693004,85.89479642,89.0625337,443077000
16-04-2024,87.38021088,88.08292639,86.02975063,86.39859944,370453000
17-04-2024,84.00156403,88.73967573,83.91659114,88.30484364,495400000
18-04-2024,84.63729858,86.15569884,82.36920445,84.93618318,447260000
19-04-2024,76.1696701,84.29043738,75.57591237,83.11690865,875198000
22-04-2024,79.48635864,80.04113812,76.36960303,78.07291979,596341000
23-04-2024,82.39019775,82.73606074,80.23206031,80.7368566,438559000
24-04-2024,79.64530182,84.04854803,79.15149507,83.91659677,512208000
25-04-2024,82.59912872,83.28984807,78.19187863,78.83661866,424641000
26-04-2024,87.7000885,88.29585201,83.35381911,83.78464736,551011000
29-04-2024,87.72207642,87.95697587,85.23206289,87.56013833,388971000
30-04-2024,86.36763,88.78366835,86.2656732,87.20529409,363709000
01-05-2024,83.00794983,85.96577177,81.22265755,85.04314261,559863000
02-05-2024,85.78285217,86.20268321,83.16688916,84.4153927,377898000
03-05-2024,88.75366974,89.24547072,87.00536517,87.75406767,398341000
06-05-2024,92.10332489,92.18329488,89.01955373,89.35441947,376203000
07-05-2024,90.51795959,91.74446861,88.97557445,91.0617418,437342000
08-05-2024,90.37602997,91.15771651,89.38442027,89.44739874,325721000
09-05-2024,88.71168518,91.03575691,88.19589168,90.49297372,378013000
10-05-2024,89.84223938,91.36463606,89.19149741,90.26907145,335325000
13-05-2024,90.36302948,90.96179014,88.49377087,90.4419928,289680000
14-05-2024,91.31965637,91.61453717,88.89861528,89.56335162,296507000
15-05-2024,94.59233856,94.82424849,91.56254654,92.43520022,417735000
16-05-2024,94.32144928,95.78086733,94.06554683,94.8722325,323952000
17-05-2024,92.44219971,94.70230166,91.76947097,94.33145471,359691000
20-05-2024,94.74228668,95.16211774,93.40282352,93.71269773,318764000
21-05-2024,95.34804535,95.36203972,93.14292188,93.56175387,328946000
22-05-2024,94.91221619,95.98179013,93.21189662,95.42101634,548648000
23-05-2024,103.7577057,106.2776988,101.4796055,101.9874066,835065000
24-05-2024,106.4266434,106.4326377,102.9590217,104.4074428,429494000
28-05-2024,113.8556671,114.893256,109.8392686,110.200125,652728000
29-05-2024,114.7793045,115.4460389,110.85687,113.0050169,557442000
